tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Sun Mar 19 12:27:28 +0000 2023,4192949183,Now14Israel,"בג""ץ נגד בן גביר: ""לא יוכל לתת הוראות למשטרה - במיוחד במחאות נגד הממשלה""
https://t.co/dYjKvY4u5s
 צילום: אלכס קולומויסקי, פלאש90 https://t.co/cpHf9BhXcS",https://twitter.com/Now14Israel,עכשיו 14,https://twitter.com/Now14Israel/status/1637430586368303105,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 07:29:36 +0000 2023,1220405423804764167,CotlerWunsh,קמפיין השפחה מפתיע/צבוע במיוחד כחלק ממלחמה שמנהלות מפלגות גבר 1/גנרלים לשעבר; שמשבצות ברשימתן ׳נשים ממושמעות׳ ומדירות אותן משולחנות קבלת החלטות; שכשלו באמצעות כלי דמוקרטיה פרלמנטארית וחימשו ערכי יסוד; שבמטרה מקדשת כל אמצעי משתמשים גם בנראות דיסטופית להחליש את הכנסת ובחירת הציבור. https://t.co/MuaQUBu1nv,https://twitter.com/CotlerWunsh,מיכל קוטלר-וונש | Michal Cotler-Wunsh,https://twitter.com/CotlerWunsh/status/1637355624638889984,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 16:56:45 +0000 2023,3061291442,yayafink,"כל עוד הקואליציה תמנה את שופטי העליון אין ולא תהיה שום פשרה.
הבנת רוטמן?
אין דבר כזה חצי דמוקרטיה ואנחנו לא נחייה בחצי דיקטטורה",https://twitter.com/yayafink,yayafink (יאיא פינק),https://twitter.com/yayafink/status/1637498352441892865,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 17:32:17 +0000 2023,126949176,shilomagen,"תסלחו לי אני פשוט לא מסוגל לשחרר מזה, דמורקטיה, לא דמוקרטיה, אני מנסה לקבוע תור לדרכון לאוגוסט (!!!) ולא מצליח למצוא, וזה מטמטם אותי
אז הפעם החלטתי לתקוף את זה בצורה שונה. בקרוב (מקווה שעוד השבוע) אשחרר כרום אקסטנשן שיעשה את העבודה בשבילכם, בדפדפן שלכם, בקוד פתוח לחלוטין &gt;&gt;",https://twitter.com/shilomagen,Shilo Magen,https://twitter.com/shilomagen/status/1637507295914459139,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 11:50:15 +0000 2023,47863036,ptr_dvd,"@roznaiy פרופ' רוזנאי בממשלה הקודמת: ""גם אם האופוזיציה לא תשתף פעולה"" אין בעיה לכונן את חוק יסוד החקיקה.
פרופ' רוזנאי בממשלה הנוכחית: אפ אפ אפ דמוקרטיה זה רצון העם. קואליציה זה לא העם. העם זה גם האופוזיציה.
פרופ', זה לא עניין של קואליציה, וזה לא עניין של אופוזיציה.
זה עניין של פוזיציה. https://t.co/lxIHpe4w8V",https://twitter.com/ptr_dvd,David Peter דוד פטר,https://twitter.com/ptr_dvd/status/1637421219266850817,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 23:35:19 +0000 2023,80278032,dinadayan,"תקשיבו למוריה המלכה - למה המאבק הזה לא שלה - ושל רבים אחרים 
לא נלחם על דמוקרטיה של לבנים https://t.co/flR5ZgUtyN",https://twitter.com/dinadayan,דינה דיין,https://twitter.com/dinadayan/status/1637236268915458050,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 12:50:26 +0000 2023,2321881588,NadavPerry,"@RanBaratz לזכותך ייאמר שאתה לא נוקט בכפל לשון או בתרגילי הטעיה. אז מה יש לנו כאן, אחרי שננטרל את בגצ ונבטיח שהממשלה תמנה שופטים נתפנה לטפל בועדת הבחירות. הכל ברור כשמש. רק לא ברור מנין הפליאה על כך שמיליוני ישראלים חוששים לעתיד הדמוקרטיה",https://twitter.com/NadavPerry,נדב פרי Nadav Perry,https://twitter.com/NadavPerry/status/1637436366316269568,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 20:10:43 +0000 2023,568872230,nissimv,"מפגינים הגיעו לשטח פרטי בכפר אוריה. הפריעו לתפילה בבית הכנסת, גרמו לאנשים לחילול שבת ופגעו באמונתם הדתית.
את מי המשטרה עצרה?! את בעל הבית שחדרו לחצרו. 
זו דמוקרטיה?! לא!",https://twitter.com/nissimv,ניסים ואטוריNissim Vaturi🇮🇱,https://twitter.com/nissimv/status/1637184780474150913,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 07:39:47 +0000 2023,31980869,_RubyNet,זהו שחר של דמוקרטיה חדשה https://t.co/gPB7JBEVbo,https://twitter.com/_RubyNet,🇮🇱 Rubynet,https://twitter.com/_RubyNet/status/1636995802567528450,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 19:55:50 +0000 2023,1947840924,Tweeting_Aya,"אין ערבים: רואים לכם, זה הפגנות פריבילגיות של יהודים לבנים אשכנזים עשירים
יש ערבים: רואים לכם, זה הפגנות של עוכרי ישראל

ואף מילה על זה שחס וחלילה רק שלא יהיה פה דמוקרטיה לכולןם, אוי ואבוי לנו, לאן נגיע שערבים לא עלינו יהיו חלק מהמדינה. טפי. https://t.co/bj30GdX4I2",https://twitter.com/Tweeting_Aya,Aya Yadlin,https://twitter.com/Tweeting_Aya/status/1637181035250163714,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 11:46:49 +0000 2023,756778628466241537,LealIris_,"2) שישראל תחדל להיות דמוקרטיה, זה פשוט לא אכפת להם כי הם רוצים כח אבסולוטי לצד שלהם. וכח זה ג׳ובים וכסף וגם הזדמנות לנקום באליטה שנואת נפשם וכמובן לכונן עליונות יהודית חסרת בושה. הם מבינים את המחיר אבל מקווים שרק אנחנו נשלם אותו. שהחורבן המדיני והכלכלי יפסח עליהם.",https://twitter.com/LealIris_,Iris Leal,https://twitter.com/LealIris_/status/1637057968523862016,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 20:20:00 +0000 2023,827104564998504449,Ilan_Tsion,"נשיא אוניברסיטת ת""א לסגל המרצים: ""המצב המשפטי בישראל ברור כשמש: על הממשלה ועל השירות הציבורי לציית לביהמ""ש בלבד. בכל שיטת משפט דמוקרטית ביהמ""ש הוא היחיד המוסמך לפרש את החוקה והחוק"".

מדהים איך לאדם שהגיע לדרגת נשיא אוניברסיטה ועוד פרופ' למשפטים, אין צל של מושג מהי דמוקרטיה !",https://twitter.com/Ilan_Tsion,אילן ציאון - עורך דין 🇮🇱,https://twitter.com/Ilan_Tsion/status/1637187114663047168,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 09:07:05 +0000 2023,1289714785047785479,ori_riddleman,"במאקרו, בתכלס, זה לא באמת משנה מה הסיבה הספציפית להפגנה

אם העם כל כך סולד ממך ברמה שיבואו להפגין נגדך בכל מקום שתלך אליו, אתה לא תישאר בממשלה.

העם יקיא אותך החוצה

ככה עובדת דמוקרטיה מתוקנת

וזה המחיר שצריך לשלם שר שסוגר צימר ביום שאשה נרצחת בישראל

 https://t.co/8bDweSoFZu",https://twitter.com/ori_riddleman,ori 🇮🇱🇺🇦,https://twitter.com/ori_riddleman/status/1637017771392266240,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 07:37:09 +0000 2023,915228174480547840,GadiTaub1,"@naamuli84 אין שום דמוקרטיה שבה אנשי השירות הציבורי נחשבים ל""שומרי סף"" במובן הישראלי. בדיוק מהסיבות שפרופ' איינהורן ציינה. זו הפרדה בין סמכות לאחריות. העולב לא בצד שלנו.",https://twitter.com/GadiTaub1,Gadi Taub שומר סף,https://twitter.com/GadiTaub1/status/1636995139624108032,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 20:40:46 +0000 2023,1002595473780281345,YaelBerda,"דיברתי בבמה האלטרנטיבית בקפלן בתל אביב 
על ההפיכה המשטרית שאנחנו רוצים לראות
דמוקרטיה לכולם, יהודים ופלסטינים 
ארץ לכולם, 
ורשת בטחון חברתית -  דיור וחינוך ופרנסה 
ועל הכאב שמשתמשים בקול המזרחי, בדם והיזע והדמעות של מזרחים בישראל כדי ליצר כח בלתי מוגבל לממשלה. 
משמאל רומי ביתי. https://t.co/JgDWultiLR",https://twitter.com/YaelBerda,Yael Berda بردا ברדה,https://twitter.com/YaelBerda/status/1637192343731281920,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 17:26:24 +0000 2023,937636729917444096,NirACohen77,"מאות מפגינים עכשיו בתל אביב ב""גוש נגד הכיבוש"", צורחים בקול גדול שאין דמוקרטיה עם כיבוש! מרגש. https://t.co/LNXq5MVvGE",https://twitter.com/NirACohen77,ניר אבישי כהן - نير أَ. كوهين,https://twitter.com/NirACohen77/status/1637143427316871170,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 15:52:49 +0000 2023,347294614,orlybarlev,"כעת בעמיקם מול הבית של גלנט
יוצאי יחידות מיוחדות
""דמוקרטיה"" https://t.co/kjerWgJHtA",https://twitter.com/orlybarlev,Or-ly Barlev ~ אור-לי ברלב,https://twitter.com/orlybarlev/status/1637119876211826693,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 18:11:36 +0000 2023,123806889,ramat123,עד שתהיה פה דמוקרטיה https://t.co/q5pzXBrly3,https://twitter.com/ramat123,David Zonsheine,https://twitter.com/ramat123/status/1637154802231652357,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 16:39:57 +0000 2023,514082785,bogie_yaalon,"3/5 במשך השנים היו מקרים רבים,לאחר הסתה לאומנית ודתית: רוצח ראש הממשלה יצחק רבין, רוצחי אמיל גרינצוויג ושירה בנקי, והרוצחים הגזענים בטבח מערת המכפלה, ביער ירושלים, בדומא, והפוגרומיסטים בחווארה.
 אנחנו, רוב גדול בעם - ורוב עצום של הציבור המשרת, העובד, המשלם מיסים ושרוצה דמוקרטיה -",https://twitter.com/bogie_yaalon,משה 'בּוֹגִי' יעלון,https://twitter.com/bogie_yaalon/status/1637131737435086848,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 18:52:05 +0000 2023,2946300174,yairlapid,"הניסיונות האלימים להשתיק את המפגינים ברחבי ישראל לא יעזרו. כל עוד אנחנו דמוקרטיה, הפגנה היא עדיין זכות בסיסית. 
זה לא יעזור להם - הם לא ישתיקו את הפטריוטים הישראלים המדהימים האלה. 

אני מצפה מראש הממשלה נתניהו לגנות מיד את האלימות המופרעת הזו. https://t.co/hW3afIJuBV",https://twitter.com/yairlapid,יאיר לפיד - Yair Lapid,https://twitter.com/yairlapid/status/1637164990078627841,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 06:10:03 +0000 2023,27876223,EynatGuez,"זכות גדולה לראות שיואב קיש מתעסק בדברים החשובים באמת, אחרי ששאר הדברים הפחות מהותיים במדינה כבר נפתרו לחלוטין. דמוקרטיה על מלא",https://twitter.com/EynatGuez,Eynat Guez,https://twitter.com/EynatGuez/status/1636973217410605057,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 18:08:55 +0000 2023,900304107742920704,Ram_Ben_Barak,המאבק בהפיכה המשטרית הוא לא בין ימין לשמאל ולא בין חרדים לחילונים. הוא מאבק בין שוחרי דמוקרטיה לאלו הרוצים ישראל דיקטטורית. https://t.co/DVUaFEiOzr,https://twitter.com/Ram_Ben_Barak,Ram Ben Barak,https://twitter.com/Ram_Ben_Barak/status/1637154128257318913,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 05:02:46 +0000 2023,3147881576,feldman_gil,"שימו לב לאחד החוקים שנמצאים כרגע בתחילת תהליך החקיקה.
על פי החוק, סטודנט *שיניף דגל* של מדינת אויב, ארגון טרור או הרשות הפלסטינית יורחק ל-30 יום לפחות מהלימודים בפעם הראשונה ויורחק לצמיתות בפעם ה-2.
איזו דמוקרטיה יכולה להרשות לעצמה חוק כזה?
כשבגצ יהיה בשליטתם,הם יוכלו להעביר אותו https://t.co/LOsD7QP0uQ",https://twitter.com/feldman_gil,Gil Feldman,https://twitter.com/feldman_gil/status/1636956287668822017,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 17:21:43 +0000 2023,713334097519755265,giladlevi73,"מה שחולדאי אמר לעמית סגל צריך לומר לכל פובליציסט שמקדם את ההפיכה המשטרית.
בפעם הראשונה בהסטוריה של מדינת ישראל יש פה 2 צדדים שהם שחור ולבן, דמוקרטיה מול דיקטטורה.
ומי שמתנגד למחאה נמצא בצד של הדיקטטורה.
זה יותר מדי קל.",https://twitter.com/giladlevi73,Gilad levi - kopelman جلعاد ليفي-كوبلمان,https://twitter.com/giladlevi73/status/1637142249195569156,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 17:34:00 +0000 2023,1136566956,Riklin10,"רוצה להסביר לכם.
מדוע אני לא מתרגש מהמהומה שהשמאל מייצר.
״שלום עכשיו״ הוקמה רק אחרי שהימין עלה לשלטון.
לא בזמן שלטון השמאל ואפילו לא אחרי מלחמת יום כיפור.
רק כשהימין עלה.
כי כל פעם יש ססמא לשמאל נגד הימין: שלום
דמוקרטיה 
שחיתות.
אבל במהות.
כל מה שמעניין אותם זה השלטון.
לא להתרגש",https://twitter.com/Riklin10,שמעון ריקלין,https://twitter.com/Riklin10/status/1637145338388594688,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 09:16:59 +0000 2023,2750483066,SagiBarmak,"הספרות המחקרית מצביעה על שני אתגרים שניצבים לפתחה של כל דמוקרטיה: עריצות הרוב ועריצות המיעוט. הצטרפו אלי למסע קצרצר שיסביר מדוע האתגר הראשון הוא קלוש ואילו השני ממשי. בסוף המסע נבין למה התנגדות לרפורמה המשפטית המבוססת על עריצות הרוב אינה משכנעת. יאללה, לדרך:

1/10",https://twitter.com/SagiBarmak,שגיא ברמק Sagi Barmak,https://twitter.com/SagiBarmak/status/1637020261194014720,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 08:00:02 +0000 2023,848511075935039492,kann_news,"חוק שנשלף באמצע הלילה, מאות מיליוני שקלים על הכף וניסיון לסגירת חשבון בכל מחיר: הסיפור המטריד מאחורי המאבק על הספרייה הלאומית
@amsterdamski2 https://t.co/XxG3UGBZZj",https://twitter.com/kann_news,כאן חדשות,https://twitter.com/kann_news/status/1636638508373921793,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 16:45:34 +0000 2023,1073683453210693632,YairGolan1,פרופ׳ הרשקו זוכה פרס הנובל אומר חד משמעית: אין מדע בלי דמוקרטיה. https://t.co/0ZWYeBmuFc,https://twitter.com/YairGolan1,Yair Golan - יאיר גולן,https://twitter.com/YairGolan1/status/1637133153042038791,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 11:10:43 +0000 2023,3240071989,mcl_bgn,"למישהו יש את הספירה המלאה כמה פעמים נחסמו (באישור המשטרה) נתיבי אילון, צומת קפלן (דרך השלום) וכבישים בין עירוניים מרכזיים מאז שהתחילה מחראת הקומנדנטה?
רק רוצה להבין את ההבדל בין מחאת הפריבילגים למחאות יתר בני התמותה בנתונים אמפיריים, אם כבר מדברים על דמוקרטיה ושוויון בפני החוק",https://twitter.com/mcl_bgn,Michal Behagen,https://twitter.com/mcl_bgn/status/1636686496773144578,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 15:22:32 +0000 2023,206043517,HannaKuperman,"ברגעים אלו מאות מפגינים מול ביתו של  נתניהו בקיסריה-- זועקים ""מחרב המדינה""... ""דמוקרטיה!.. https://t.co/ct1MBn74TP",https://twitter.com/HannaKuperman,hanna kuperman,https://twitter.com/HannaKuperman/status/1636749865936908288,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 08:33:53 +0000 2023,37960888,chaimlevinson,"גליק: אלו שצועקים דמוקרטיה רוצים להנציח שיטת משטר אוליגרכית, חבורה שממנה אחד את השני, בתקשורת בפרקליטות בעליון והם ישלטו פה.
יאיר: משטר אריסטוקרטי. יש שווים ויש שווים יותר כמו בחוות החיות. הם לא מוכנים לקבל שהקול של מצביעת ליכוד מעפולה יהיה שווה למצביע שמאל מהוד השרון",https://twitter.com/chaimlevinson,Chaim Levinson,https://twitter.com/chaimlevinson/status/1636647026736742400,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 10:09:41 +0000 2023,3260921038,Doron_Nehemia,"6. המסגור הכוזב מקומם, כי הוא שם את התומכים ברפורמה במחנה הלא דמוקרטי. זה קשקוש. 
אני משתייך ברוב הערכים שלי לאפיון של מחנה המתנגדים (חילוני מוחלט, ליברל של חיה ותן לחיות), אבל לא יכול לקבל דמוקרטיה אנומלית שמעניקה כח עודף למשפטנים. זה חוסר צדק ומתכון לשיבוש דמוקרטי חמור בעיניי.",https://twitter.com/Doron_Nehemia,Doron Nehemia,https://twitter.com/Doron_Nehemia/status/1636671135684149254,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Thu Mar 16 09:59:17 +0000 2023,1103041387136778246,noybarb,"מחילה על השאלה, מישהו יודע איך מפגיני השמאל יכולים לקחת כל כך הרבה ימי חופש מהעבודה?",https://twitter.com/noybarb,נוי בר Noy Bar,https://twitter.com/noybarb/status/1636306131982139392,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 14:08:52 +0000 2023,1180064607752392704,salomonspi,"הצל יוצא על נינט טייב, האיש שנוסע באוטו חדש שקנה על חשבון תרומות המסכנים ורק בגלל שהיא אמרה שהיא בעד דמוקרטיה.... https://t.co/5x2rkFVafa",https://twitter.com/salomonspi,King Salomon,https://twitter.com/salomonspi/status/1636731327536934914,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 16:20:22 +0000 2023,47181372,attilus,"11. אנחנו חוששים, אמר שולץ. מוטרדים, מאוד. אין לכם סיבה, השיב נתניהו. נהיה דמוקרטיה, אפילו יותר ממה שהיינו עד עכשיו. פשוט מאזנים את יחסי הכוחות. באמת. אתם תראו שיהיה בסדר. אני פוטין? אני? נו באמת. זה אבסורדי. הרשות השופטת לקחה לעצמה יותר מדי כוח. נאזן אותה. וזה נמשך ונמשך ונמשך https://t.co/itwsd2Ga8W",https://twitter.com/attilus,אטילה שומפלבי Attila Somfalvi,https://twitter.com/attilus/status/1636764421438545925,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 10:09:40 +0000 2023,3260921038,Doron_Nehemia,"5. וזה העימות שלנו היום, לא דמוקרטיה מול יהדות, אלא ליברליזם מול דמוקרטיה יהודית. 
האליטה המשרתת אינה נגד יהדות חלילה, אלא נגד הגרסה המוקצנת שלה, כפי שהם מפרשים את נציגיה דהיום בכנסת (וניתן להבין אותם), שלשיטתם עושים שימוש בדמוקרטיה כדי לפגוע בליברליזם. וזו עמדה ראויה לגמרי.",https://twitter.com/Doron_Nehemia,Doron Nehemia,https://twitter.com/Doron_Nehemia/status/1636671133956161538,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 10:09:40 +0000 2023,3260921038,Doron_Nehemia,"4. זה לא אומר שהם מעל הדמוקרטיה שלנו. המחאה היא כאילו בעד דמוקרטיה, אבל זה מסגור כוזב: היא בעד ערכים ליברליים בהם מחזיקה האליטה, שרואה בעצמה מיעוט פוטנציאלי ורוצה את הגנות המיעוט שיגברו על הדמוקרטיה; היא רוצה לקבע זכויות אדם שיאפילו על המנגנון הרובני הטמוע אינהרנטית בדמוקרטיה.",https://twitter.com/Doron_Nehemia,Doron Nehemia,https://twitter.com/Doron_Nehemia/status/1636671132219629569,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 08:42:15 +0000 2023,47181372,attilus,"@AmichaiChikli @hadarmiller_ רבים לא מעכלים עדיין שאתה, אדוני, שר שנשבע אמונים למדינה, תומך נלהב בפירוקה וחיסול הדמוקרטיה שלה, וכן אחראי באותו הזמן על הקשר עם יהודי התפוצות שבזים למה שאתה מקדם. ובכל זאת קמנו בבוקר, והתנחמנו בעובדה שיש בישראל הרבה מאוד אנשים טובים, פטריוטים וישרים ואוהבי דמוקרטיה",https://twitter.com/attilus,אטילה שומפלבי Attila Somfalvi,https://twitter.com/attilus/status/1636649135343390721,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
